Time,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Roll,Pitch,Yaw,Heart_Rate
16:30:12,0.008517950773239136,-0.0074124932289123535,0.003803551197052002,-0.010959671810269356,0.19690711796283722,-0.16862060129642487,0.2264067381620407,0.9345685839653015,-0.2744475305080414,0.6897729860476988,-1.2070445115806776,0.6829517943022775,97
16:30:12,-0.016563624143600464,-0.002850830554962158,0.006277680397033691,0.008885406889021397,0.0016984790563583374,0.036357298493385315,0.21404318511486053,0.939711332321167,-0.26669842004776,0.6763038535004796,-1.2217852646487692,0.6562101610064992,97
16:30:12,0.0010097324848175049,-0.030593156814575195,-0.009535133838653564,-0.028520820662379265,-0.06689175963401794,0.07213101536035538,0.23060373961925507,0.9342657923698425,-0.27197325229644775,0.7032685596027372,-1.2061944026560822,0.6938752818053495,97
16:30:13,0.003046095371246338,-0.00034117698669433594,0.016688823699951172,0.10485187917947769,-0.1342976987361908,-0.01981675624847412,0.23172622919082642,0.9347766041755676,-0.26925045251846313,0.7106356450152532,-1.207629598637912,0.7123011173987828,97
16:30:13,-0.0012427866458892822,-0.015367269515991211,0.0013239383697509766,-0.003351818770170212,-0.10238717496395111,0.017233140766620636,0.22740933299064636,0.9322558045387268,-0.2813965678215027,0.6796879222654109,-1.2005986134571356,0.6908090070028537,97
16:30:13,-0.005828768014907837,-0.017870545387268066,0.0005060434341430664,0.12495981156826019,0.011609166860580444,-0.026982787996530533,0.22569380700588226,0.9298930764198303,-0.29044994711875916,0.6605888327866724,-1.1941219815650392,0.6780216422158144,97
16:30:13,0.0015239715576171875,-0.00739055871963501,0.01091986894607544,0.012151506729424,-0.012827998027205467,-0.02191532775759697,0.223147451877594,0.9306430220603943,-0.29001519083976746,0.6558231015692152,-1.1961661592774313,0.6732781366748394,97
16:30:13,-0.0048739612102508545,-0.003634512424468994,0.008884549140930176,-0.00025482848286628723,0.00914387870579958,-0.00831536203622818,0.21927620470523834,0.9303202033042908,-0.29397663474082947,0.6408698242645593,-1.1952848959759046,0.6570453506570519,97
16:30:13,0.0020845532417297363,-0.015411794185638428,0.0014916062355041504,-0.06087343394756317,0.012657653540372849,0.03195030242204666,0.22075563669204712,0.9294015169143677,-0.29576990008354187,0.6411779136584521,-1.192787974388171,0.6568972836197765,97
16:30:13,-0.00243222713470459,-0.01402890682220459,0.0038170814514160156,-0.020290056243538857,0.006646633148193359,0.02200179733335972,0.22180859744548798,0.92948317527771,-0.2947234809398651,0.6451623901714002,-1.19300928490096,0.6605579160926491,97
16:30:13,-9.208917617797852e-05,-0.018514692783355713,-0.0010924935340881348,-0.07149305939674377,-0.015388362109661102,0.00023045577108860016,0.22148258984088898,0.9295742511749268,-0.294681578874588,0.6445241452177308,-1.193256146129702,0.6599395512867898,97
16:30:13,0.0005271732807159424,-0.017304956912994385,-7.742643356323242e-05,0.044961117208004,-0.012885522097349167,-0.0038958461955189705,0.22035962343215942,0.9298286437988281,-0.2947206497192383,0.6420209427477341,-1.1939469807344165,0.6580513132465752,97
16:30:13,-0.0030702054500579834,-0.0009594559669494629,0.013560950756072998,0.04898941516876221,-0.00683135911822319,-0.030441703274846077,0.21840272843837738,0.9310610294342041,-0.29227641224861145,0.6417369781638935,-1.1973101968688724,0.6580653631702609,97
16:30:14,0.0009537339210510254,0.003970205783843994,0.02129262685775757,0.06074514240026474,0.010295430198311806,0.008389316499233246,0.21770524978637695,0.9329369068145752,-0.2867633104324341,0.6493510737090045,-1.2024857151664097,0.6666732926989786,97
16:30:14,-0.0018722116947174072,0.009065806865692139,0.017797768115997314,0.026422854512929916,0.011596384458243847,0.012155025266110897,0.21709783375263214,0.9332424998283386,-0.28622910380363464,0.6489035387214602,-1.203335356990055,0.666262125653458,97
16:30:14,0.00042435526847839355,0.000559687614440918,0.014758408069610596,0.03018430434167385,-0.005712565034627914,-0.0012848831247538328,0.21824972331523895,0.933905303478241,-0.28317463397979736,0.6566336181835856,-1.2051848550180893,0.6748012281730352,97
16:30:14,0.0029151886701583862,0.000865936279296875,0.020737946033477783,0.04770417511463165,-0.0031649861484766006,-0.025559064000844955,0.2191309779882431,0.9345600008964539,-0.28031960129737854,0.6634937334042936,-1.2070205009081474,0.6830658836817343,97
16:30:14,-0.006824135780334473,0.02272135019302368,0.03535938262939453,-0.20134693384170532,0.021547818556427956,0.011981653980910778,0.21632753312587738,0.939041018486023,-0.2672159969806671,0.6805434130299003,-1.21983028017,0.7045688884539226,97
16:30:14,0.0038987696170806885,-0.0059937238693237305,0.015358507633209229,-0.013771969825029373,0.06547719240188599,-0.08511187136173248,0.2121809870004654,0.9403964281082153,-0.26577040553092957,0.6737413613930858,-1.2237940980874233,0.693828365145318,97
16:30:14,-0.0017764866352081299,-0.009985744953155518,0.007410585880279541,-0.003638908267021179,0.04230982065200806,-0.02131025493144989,0.2027500867843628,0.9404975175857544,-0.27268436551094055,0.639349997420131,-1.2240914719190168,0.6504149410684305,97
16:30:14,-0.0023530572652816772,-0.025816261768341064,-0.0016860365867614746,0.07342977821826935,0.04096412658691406,-0.016780219972133636,0.20106826722621918,0.9373000264167786,-0.284675657749176,0.6149459874030797,-1.2148009308265573,0.6180073409075798,97
16:30:14,-0.007009908556938171,0.14783895015716553,0.003468930721282959,0.21814435720443726,0.14026302099227905,-0.09870917350053787,0.19759218394756317,0.935580849647522,-0.29265350103378296,0.5938695462306907,-1.2099003729470552,0.5888190980798907,97
16:30:14,-0.0007095783948898315,-0.05583161115646362,-0.013565599918365479,0.2581189274787903,0.17269764840602875,-0.4047772288322449,0.17278286814689636,0.9326469898223877,-0.3167264461517334,0.4994026576724634,-1.2016812272406834,0.46996308465754794,97
16:30:15,-0.012092560529708862,0.10874217748641968,-0.03253430128097534,-0.32027196884155273,-0.17880630493164062,0.32524290680885315,0.18338759243488312,0.9370792508125305,-0.2970713675022125,0.55305632323567,-1.2141679897348072,0.5319011664676031,97
16:30:15,0.018409430980682373,0.02372729778289795,0.0809863805770874,-0.14524078369140625,-0.011474313214421272,-0.06480606645345688,0.20372794568538666,0.9509884715080261,-0.23262850940227509,0.7192631930175297,-1.256416992853258,0.7206002439614585,97
16:30:15,-0.024687737226486206,-0.047238171100616455,-0.019650638103485107,-0.2934752404689789,-0.09784728288650513,0.26419687271118164,0.19221390783786774,0.9526790380477905,-0.23549187183380127,0.6845550992212307,-1.261930768392108,0.6863894766389733,97
16:30:15,-0.011270642280578613,0.04630303382873535,0.0373041033744812,-0.195973202586174,-0.04474891722202301,0.05127179995179176,0.21386143565177917,0.9544286131858826,-0.20815734565258026,0.7989135528591429,-1.2677392824059326,0.8178853303835545,97
16:30:15,0.02169966697692871,-0.07586133480072021,-0.019122838973999023,-0.20443220436573029,-0.031426720321178436,0.13132083415985107,0.1914503574371338,0.9563392400741577,-0.22082164883613586,0.7142758522405217,-1.2742082837093136,0.7257461597106832,97
16:30:15,-0.004039734601974487,-0.0058727264404296875,0.01720750331878662,0.14474231004714966,0.057760149240493774,0.13801603019237518,0.2108420431613922,0.9537943005561829,-0.21406129002571106,0.7778219098179823,-1.2656209727854733,0.7927082978353415,97
16:30:15,-0.016560137271881104,0.010428786277770996,0.02355051040649414,0.008354904130101204,0.07516177743673325,0.0878942608833313,0.2178693264722824,0.952644944190979,-0.21213386952877045,0.7987355513268141,-1.2618186971515086,0.8079800562672536,97
16:30:15,-0.0057852864265441895,-0.011166274547576904,0.009945213794708252,0.0689021423459053,0.0763053372502327,0.0477532334625721,0.22790774703025818,0.9493388533592224,-0.21636520326137543,0.8113730912968666,-1.2511252289990578,0.8160201190438128,97
16:30:15,0.01053464412689209,-0.016935765743255615,0.0032749176025390625,0.02945166826248169,0.18824943900108337,-0.1712731271982193,0.23229414224624634,0.9483034610748291,-0.21624049544334412,0.8211742253676897,-1.2478467809852765,0.8147346355841757,97
16:30:15,-0.011072129011154175,-0.013803243637084961,0.0012930035591125488,-0.068619504570961,-0.02301991730928421,0.14054548740386963,0.22439038753509521,0.9509996771812439,-0.21271741390228271,0.8120968493308262,-1.2564532401353705,0.7953311111585584,97
16:30:16,-0.042181700468063354,0.06624394655227661,0.04172581434249878,-0.09590199589729309,0.09753552824258804,-0.06999390572309494,0.22408220171928406,0.9515955448150635,-0.21036431193351746,0.8169632196450894,-1.258386146448877,0.8003318863920393,97
16:30:16,0.007630646228790283,-0.021940529346466064,-0.004262864589691162,0.35488754510879517,-0.17379504442214966,0.045334819704294205,0.23580853641033173,0.9460146427154541,-0.22237446904182434,0.8147100636244309,-1.2407109017810585,0.8050433362446695,97
16:30:16,0.0040536075830459595,0.005194544792175293,0.026390910148620605,0.09051235765218735,-0.08753152936697006,-0.12218014150857925,0.22688882052898407,0.9462089538574219,-0.23067334294319153,0.7771273198702288,-1.2413108181596255,0.7783901738664146,97
16:30:16,0.0038875937461853027,0.012800037860870361,0.02566540241241455,0.26078423857688904,0.048808202147483826,-0.35756736993789673,0.209430992603302,0.9474387168884277,-0.24186469614505768,0.7136535354866179,-1.2451330373318383,0.7136383621080461,97
16:30:16,0.011418655514717102,0.020869553089141846,0.03846007585525513,-0.1928892582654953,-0.08442042768001556,0.25544092059135437,0.21840998530387878,0.9481279253959656,-0.23097755014896393,0.7574394852326488,-1.2472941869250278,0.7634626454199298,97
16:30:16,-0.03671765327453613,0.03606677055358887,0.03356456756591797,-0.011011334136128426,0.01909771002829075,-0.11224468797445297,0.2065335065126419,0.9529200196266174,-0.2220076024532318,0.7493050604145827,-1.2627245371198528,0.7604318023640737,97
16:30:16,-0.01577526330947876,0.012849152088165283,0.030005931854248047,0.08193964511156082,0.006090564653277397,0.23703819513320923,0.21946561336517334,0.9531272053718567,-0.2082868069410324,0.8115260315256264,-1.263408514846556,0.826603517947452,97
16:30:16,0.0009503364562988281,0.005455374717712402,0.027581870555877686,0.0392739400267601,0.0336577445268631,-0.027604104951024055,0.23070943355560303,0.95222008228302,-0.20012535154819489,0.8562672193839325,-1.260424621161834,0.8710871167651986,97
16:30:16,-0.0008424222469329834,-0.0014055967330932617,0.015174031257629395,-0.008613424375653267,-0.01537158340215683,-0.02907736599445343,0.2281990647315979,0.95274817943573,-0.2004895806312561,0.8499461393587531,-1.2621583666922305,0.863308414313847,97
16:30:16,0.001907259225845337,-0.00829923152923584,0.014473497867584229,0.1263824701309204,0.010295430198311806,-0.043907176703214645,0.23089678585529327,0.9513257145881653,-0.2041226029396057,0.8468677156929095,-1.2575094528511719,0.8620117075351645,97
16:30:17,-0.006929174065589905,0.018660902976989746,0.03508979082107544,-0.020154768601059914,-0.16914090514183044,0.3240799009799957,0.2312188744544983,0.9502601027488708,-0.2086711823940277,0.8366109265660038,-1.2540699443170258,0.85300279627891,97
16:30:17,-0.009513914585113525,-0.009459972381591797,0.0032659173011779785,-0.18457193672657013,-0.0705948919057846,0.01593032293021679,0.2371760457754135,0.944766640663147,-0.22619350254535675,0.8090952002474451,-1.2368819380599279,0.8341948610152832,97
16:30:17,-0.0012256503105163574,-0.0128861665725708,0.00997912883758545,0.054921604692935944,-0.07532653212547302,-0.026334840804338455,0.22978800535202026,0.9476588368415833,-0.22167624533176422,0.8033639187372025,-1.2458216538124498,0.8366535658583513,97
16:30:17,0.003140658140182495,0.002216815948486328,0.01623523235321045,0.16561803221702576,0.030381256714463234,-0.300468385219574,0.2131689041852951,0.9482421875,-0.23536331951618195,0.7359561833173844,-1.2476537492945345,0.7639668708538119,97
16:30:17,0.006574720144271851,-0.008682787418365479,0.013713657855987549,0.1351085901260376,-0.07580989599227905,0.18998387455940247,0.22848790884017944,0.9435165524482727,-0.2399372160434723,0.760960921881784,-1.2330882841973643,0.7915482930440633,97
16:30:17,-0.004579663276672363,-0.004529476165771484,0.014167368412017822,0.0619659349322319,0.04341743141412735,0.015951097011566162,0.23524774610996246,0.9408431649208069,-0.24387004971504211,0.7674038945879305,-1.225110077982573,0.797298726437626,97
16:30:17,0.003169134259223938,-0.016117393970489502,0.009557187557220459,-0.14850714802742004,0.05944380164146423,0.0048923189751803875,0.24025535583496094,0.9416584968566895,-0.2357044219970703,0.7949594653494381,-1.2275244973253057,0.8214472014621111,97
16:30:17,-0.0030180662870407104,-0.010268449783325195,0.009044408798217773,0.052174292504787445,0.12960344552993774,-0.22763732075691223,0.23170261085033417,0.9436376690864563,-0.23635099828243256,0.7754671802421843,-1.2334540556332378,0.78542068047505,97
16:30:17,0.005281656980514526,0.012320756912231445,0.03224968910217285,0.24032661318778992,-0.013495121151208878,0.20712478458881378,0.2418966293334961,0.9401067495346069,-0.24017764627933502,0.7889639449811685,-1.2229433406815118,0.7973159454642489,97
16:30:17,-0.00391271710395813,0.0014830827713012695,0.02836906909942627,0.31151077151298523,0.08168652653694153,-0.21346132457256317,0.2360609769821167,0.936310887336731,-0.2599942684173584,0.737188328324735,-1.2119735316185114,0.7418833126463104,97
16:30:18,-0.0025458484888076782,-0.020558476448059082,0.0025588274002075195,0.17658013105392456,0.05713750422000885,-0.20584362745285034,0.21450668573379517,0.9335266947746277,-0.2872540056705475,0.6414173191765621,-1.2041272408920674,0.6245282437675611,97
16:30:18,0.005116850137710571,-0.003557443618774414,0.00236433744430542,-0.5496354103088379,-0.21432968974113464,0.4299122989177704,0.22784018516540527,0.9346380829811096,-0.27302125096321106,0.6954349399392743,-1.2072398810698683,0.6912700308930214,97
16:30:18,-0.003219515085220337,-0.009570598602294922,0.0027467012405395508,-0.4796837270259857,-0.17910140752792358,-0.08925548195838928,0.23736676573753357,0.9419939517974854,-0.2372858226299286,0.7855686941372946,-1.2285225681980536,0.8074980213511899,97
16:30:18,0.02078847587108612,-0.033638834953308105,-0.004197418689727783,-0.06226547062397003,-0.01664057932794094,0.04131264239549637,0.1973368376493454,0.9474921822547913,-0.2516278922557831,0.6650574671379363,-1.24530018590988,0.6783593823422472,97
16:30:18,-0.007351890206336975,0.008552610874176025,0.028742432594299316,0.3170453608036041,0.08325299620628357,0.16783356666564941,0.21880915760993958,0.9419214725494385,-0.25476762652397156,0.7096140289850824,-1.2283065797881052,0.7224995262165724,97
16:30:18,0.02295786142349243,0.010043680667877197,0.022751450538635254,0.28134968876838684,0.24532978236675262,-0.5591074228286743,0.21671289205551147,0.9366462230682373,-0.27518966794013977,0.6670746975891987,-1.2129296453557568,0.6565199493673911,97
16:30:18,0.02353385090827942,-0.010525882244110107,0.02170693874359131,0.24846656620502472,-0.027574988082051277,-0.10773995518684387,0.2143363654613495,0.9322981834411621,-0.2913418412208557,0.6342775588208474,-1.200715768040464,0.6188163969213991,97
16:30:18,-0.010706022381782532,-0.0024530887603759766,-0.0577465295791626,0.25831735134124756,0.05282211676239967,-0.5269681215286255,0.1830396205186844,0.930863082408905,-0.31621280312538147,0.5247224392376449,-1.1967679873305146,0.4876417727667467,97
16:30:18,-0.02016696333885193,0.07412344217300415,0.06691497564315796,-0.16674447059631348,-0.3315550982952118,0.6959043145179749,0.20156428217887878,0.934120237827301,-0.2946036458015442,0.600034891318356,-1.2057864727610115,0.5815684248732326,97
16:30:18,0.021234601736068726,-0.041942596435546875,0.03285491466522217,0.016435202211141586,0.14044757187366486,-0.1245032250881195,0.2247684895992279,0.937148928642273,-0.2668913006782532,0.6999321519272287,-1.2143675938960616,0.6946257602987672,97
16:30:19,-0.0004368126392364502,-0.024690866470336914,0.003482043743133545,-0.35712480545043945,-0.1287572681903839,0.4275551736354828,0.227900430560112,0.9385584592819214,-0.2591707706451416,0.7212853981792519,-1.2184293490856286,0.7121717908466714,97
16:30:19,0.03221416473388672,-0.01832181215286255,0.007878720760345459,-0.4339311718940735,-0.3224670886993408,-0.05818811431527138,0.2481365203857422,0.9380642175674438,-0.2417929768562317,0.7983453113507957,-1.217000098951913,0.8073692370223715,97
16:30:19,-0.03203675150871277,0.007382094860076904,0.004192471504211426,0.1823674440383911,0.017104066908359528,0.24034319818019867,0.240289568901062,0.9353550672531128,-0.2595609426498413,0.7468629544084014,-1.209261511755067,0.7530637554631886,97
16:30:19,-0.006073027849197388,-0.0553431510925293,-0.03143930435180664,-0.10864575207233429,0.08534090965986252,-0.12450721114873886,0.2429818958044052,0.9243956804275513,-0.294028103351593,0.6906265640155757,-1.1794481654019429,0.6918912272491831,97
16:30:19,-0.022825032472610474,0.024051249027252197,0.00021332502365112305,-0.48308753967285156,-0.10270275920629501,0.3351125717163086,0.2411028891801834,0.9281157851219177,-0.2836732566356659,0.704454365658165,-1.1893193062883145,0.7008853272250523,97
16:30:19,0.09717346727848053,-0.029432237148284912,0.055296361446380615,-0.14234060049057007,-0.12596148252487183,-0.3721795976161957,0.22338399291038513,0.9349837899208069,-0.2755085527896881,0.6812953204911053,-1.208213321734416,0.6880580423797238,97
16:30:19,-0.005763128399848938,0.007500827312469482,0.022242188453674316,-0.03205537050962448,-0.018282683566212654,0.24088115990161896,0.21352753043174744,0.9362279176712036,-0.2790756821632385,0.6531104665080665,-1.2117374238110195,0.6579325377658133,97
16:30:19,-0.007702261209487915,0.004412829875946045,0.023126065731048584,0.25643742084503174,0.06051066517829895,-0.0500233955681324,0.21951034665107727,0.930542528629303,-0.2930971086025238,0.642818426176412,-1.1958916990713793,0.642288127595502,97
16:30:19,0.0048126280307769775,-0.0010590553283691406,0.005287528038024902,0.08739699423313141,0.07810404151678085,-0.21618333458900452,0.21563200652599335,0.9258676767349243,-0.31027719378471375,0.6073392545461531,-1.1833255639273235,0.5953926127916968,97
16:30:19,-0.014234811067581177,0.015004396438598633,0.02715975046157837,-0.36203888058662415,-0.1162814125418663,0.34658387303352356,0.22161786258220673,0.9282822608947754,-0.2986261248588562,0.6384419121418756,-1.189766806923868,0.6329730905071499,97
16:30:20,-0.0005260705947875977,0.008768081665039062,0.030563950538635254,0.022626252844929695,0.0715864822268486,-0.058593977242708206,0.23433749377727509,0.9291173219680786,-0.2860541045665741,0.6863432424042104,-1.192018700303413,0.6860388199449836,97
16:30:20,-0.034526050090789795,0.04669409990310669,0.02903890609741211,-0.2536846995353699,0.04315697401762009,0.16013197600841522,0.2274286299943924,0.9332292675971985,-0.2781355679035187,0.6854347381920189,-1.2032985543495,0.6743297741142611,97
16:30:20,-0.0028305351734161377,-0.01574772596359253,0.005938351154327393,0.16377991437911987,-0.004391638562083244,-0.09381029009819031,0.2305077463388443,0.9287301898002625,-0.29039013385772705,0.6709406580866889,-1.1909730563386731,0.6636568926315966,97
16:30:20,-0.023848488926887512,0.0009679198265075684,0.015339791774749756,0.05622522532939911,-0.0337362065911293,-0.025913264602422714,0.2121884971857071,0.9305692315101624,-0.298357218503952,0.6181962368070755,-1.1959646152552448,0.6004577169952208,97
16:30:20,-0.0056519657373428345,0.01775205135345459,0.03137338161468506,0.11186212301254272,-0.02680852822959423,0.10710390657186508,0.2286294400691986,0.9304018020629883,-0.28649789094924927,0.6735290231124564,-1.1955075942901525,0.6634894073925647,97
16:30:20,-0.013769805431365967,0.02129131555557251,0.032281696796417236,0.025391146540641785,-0.010361911728978157,-0.00381009210832417,0.2283702939748764,0.9307538866996765,-0.28555962443351746,0.6745756466682807,-1.1964692412442395,0.6593629305390727,97
16:30:20,-0.002338096499443054,-0.025557756423950195,-0.0029292702674865723,0.028116360306739807,-0.16269606351852417,0.11699222773313522,0.2388959527015686,0.9287745952606201,-0.2833840250968933,0.7004227709447703,-1.191092945950237,0.6964339700193086,97
16:30:20,0.010326430201530457,0.012638449668884277,0.02451533079147339,-0.08318566530942917,-0.127685084939003,-0.14126195013523102,0.24060510098934174,0.9316089153289795,-0.27242258191108704,0.7234585006722487,-1.1988147107413467,0.7365925730908034,97
16:30:20,-0.0002849996089935303,0.014380097389221191,0.03175783157348633,-0.03895029425621033,0.030999111011624336,0.13365057110786438,0.22899973392486572,0.9361538887023926,-0.2667866051197052,0.7093291849952186,-1.211526772968571,0.7255188052401359,97
16:30:20,-0.00868496298789978,-0.03152918815612793,-0.00629657506942749,-0.05191482603549957,0.14613422751426697,0.02718830294907093,0.24225209653377533,0.930793821811676,-0.2737455368041992,0.7244397288324826,-1.1965785456467,0.7308503809243811,97
16:30:21,0.006901949644088745,0.007942616939544678,0.02792668342590332,-0.0049393270164728165,0.31957870721817017,-0.3138582408428192,0.24534183740615845,0.935740053653717,-0.2533729374408722,0.7692959808254415,-1.2103516428531644,0.7568699021568521,97
16:30:21,-0.014810636639595032,0.050216615200042725,0.05175173282623291,0.030465001240372658,-0.13955585658550262,0.21522851288318634,0.24509695172309875,0.9383723735809326,-0.24368998408317566,0.7882766436272198,-1.2178905874512214,0.772192545923221,97
16:30:21,-0.005197241902351379,0.0008283853530883789,0.016926229000091553,-0.08044234663248062,-0.035029176622629166,0.023071855306625366,0.24965889751911163,0.9350259304046631,-0.2517877221107483,0.7811528398319793,-1.2083322537180046,0.7736043742901854,97
16:30:21,-0.0004153251647949219,-0.002658367156982422,0.011491537094116211,0.0522664338350296,-0.08030983805656433,-0.014249417930841446,0.24890509247779846,0.933659553527832,-0.2575383484363556,0.7683529875180871,-1.2044981221553575,0.7648794689433396,97
16:30:21,-0.0028945356607437134,-0.014821052551269531,0.009361088275909424,-0.06537870317697525,-0.0569738894701004,-0.005063110031187534,0.2450672686100006,0.9336003661155701,-0.2614043056964874,0.753152751015625,-1.2043328469024674,0.7574359999723764,97
16:30:21,-0.006072402000427246,-0.002724766731262207,0.01361846923828125,0.18774357438087463,-0.08057988435029984,0.01548743899911642,0.24339281022548676,0.9298506379127502,-0.27593085169792175,0.7228253252683835,-1.1940066918623167,0.7346288527991084,97
16:30:21,-0.007965460419654846,-0.0008776187896728516,0.021841466426849365,0.19760657846927643,0.06532938778400421,0.04102369025349617,0.24235637485980988,0.9270276427268982,-0.286152184009552,0.7027202693794594,-1.1864071322501464,0.7138945269618617,97
16:30:21,-0.007461607456207275,0.008389890193939209,0.019204378128051758,0.3559621274471283,-0.04144206643104553,-0.007820013910531998,0.2397163212299347,0.9144795536994934,-0.32598039507865906,0.6340721977768474,-1.1542198349270008,0.6409141480934792,97
16:30:21,-0.0023016035556793213,-0.0112457275390625,0.003683805465698242,0.12466499954462051,0.1122146025300026,-0.16272757947444916,0.22942939400672913,0.9116849899291992,-0.3408704400062561,0.5924220183444057,-1.147366364255043,0.5935873192714244,97
16:30:21,-0.0009389817714691162,0.006850898265838623,0.011870861053466797,-0.35342568159103394,0.02734312415122986,0.19787029922008514,0.22243617475032806,0.9189633727073669,-0.32562023401260376,0.5993038470451783,-1.1654436767391978,0.5935432112414848,97
16:30:22,-0.005753874778747559,0.0034489035606384277,0.009982585906982422,0.16373410820960999,0.04113909602165222,-0.2567233145236969,0.21891973912715912,0.9199086427688599,-0.3253341615200043,0.5923106119159176,-1.1678474949579196,0.5838298861747442,97
16:30:22,0.005820184946060181,0.008679628372192383,0.024568378925323486,-0.32955601811408997,0.004084671847522259,0.15035976469516754,0.22286388278007507,0.9224599003791809,-0.31527698040008545,0.6153304015745069,-1.1744040018224204,0.6081159393379918,97
16:30:22,-0.005232065916061401,-0.020839989185333252,-0.002642810344696045,-0.08672500401735306,0.005536627024412155,-0.04428507760167122,0.21795542538166046,0.923643946647644,-0.3152417540550232,0.6049249571182246,-1.1774820946342766,0.5944265858194134,97
16:30:22,-0.0012246668338775635,0.0047493577003479,0.02027130126953125,-0.009764710441231728,-0.019204936921596527,0.05077352747321129,0.2254226803779602,0.9263445734977722,-0.3017786741256714,0.6415655993351389,-1.1845896483753193,0.6340439060295583,97
16:30:22,-0.022684693336486816,-0.019694864749908447,0.01104879379272461,6.42184168100357e-05,0.029778849333524704,0.05726444721221924,0.219478040933609,0.9272754788398743,-0.30329808592796326,0.6264148943559262,-1.1870685159676622,0.6168444911017604,97
16:30:22,0.0036209821701049805,-0.010632216930389404,0.015736639499664307,0.09629993885755539,0.009222975000739098,-0.08012404292821884,0.22407127916812897,0.926558792591095,-0.30212700366973877,0.6381330638492647,-1.1851586766730076,0.6300055218136257,97
16:30:22,-0.008426487445831299,0.0038090944290161133,0.015356063842773438,-0.1359889656305313,-0.016911422833800316,0.14090287685394287,0.22330138087272644,0.927773118019104,-0.29895392060279846,0.6415414466944354,-1.1884000371796126,0.6335731132718976,97
16:30:22,-0.007724851369857788,-0.010688364505767822,0.009555160999298096,0.20043087005615234,0.04951393976807594,-0.07650826126337051,0.22470560669898987,0.9242047667503357,-0.3087928891181946,0.6290693736042638,-1.1789479193910275,0.6197061741286314,97
16:30:22,-0.00039821863174438477,0.004781544208526611,-0.020630300045013428,0.0865895226597786,0.10365200787782669,-0.15660257637500763,0.22151412069797516,0.925489068031311,-0.30724817514419556,0.6246560566864744,-1.1823248140236151,0.6040348680574337,97
16:30:22,-0.014563888311386108,-0.05035656690597534,-0.02289491891860962,-0.42611613869667053,-0.07314486801624298,0.29881688952445984,0.2072831094264984,0.9286709427833557,-0.307577520608902,0.5930084119325976,-1.1908134016162875,0.5677991441266341,97
16:30:23,0.007372647523880005,0.002650737762451172,0.01591181755065918,0.21599598228931427,0.006874332204461098,-0.23189625144004822,0.21381942927837372,0.9323344230651855,-0.29160547256469727,0.6326939841086076,-1.2008159259764628,0.6157293017865818,97
16:30:23,-0.023357033729553223,-0.018054604530334473,0.04336106777191162,-0.2735454738140106,-0.050055794417858124,0.1593404859304428,0.20409809052944183,0.9337987303733826,-0.29387739300727844,0.6070256753372347,-1.204886898778667,0.5890793826719188,97
16:30:23,-0.009990423917770386,-0.03960311412811279,0.015898466110229492,-0.34132933616638184,-0.08413200080394745,0.09874877333641052,0.21203282475471497,0.9348702430725098,-0.2847099304199219,0.6401215647346178,-1.2078933330077077,0.6357560122656332,97
16:30:23,-0.02928866446018219,-0.00029402971267700195,-0.008488178253173828,-0.18849477171897888,-0.032547108829021454,0.04290761426091194,0.2146076261997223,0.9391562938690186,-0.26819607615470886,0.6748563436071061,-1.2201657459344974,0.679804916208272,97
16:30:23,-0.005240112543106079,0.005861401557922363,0.014068126678466797,-0.11465863883495331,-0.03866998106241226,0.017125548794865608,0.21540044248104095,0.9402948617935181,-0.26353055238723755,0.685239555188486,-1.2234955600431408,0.6942286709025782,97
16:30:23,-0.01281479001045227,-0.003751039505004883,0.014989674091339111,0.027324069291353226,0.04689205437898636,0.03676316887140274,0.21706999838352203,0.9405690431594849,-0.2611713707447052,0.6934425151998513,-1.2243019844504828,0.7017255092671016,97
16:30:23,0.0012970268726348877,0.01822453737258911,0.04127049446105957,0.7388783693313599,0.1314879059791565,-0.2933114171028137,0.20929054915905,0.9357442855834961,-0.2838664948940277,0.6353138073604945,-1.2103636137309368,0.6327873000224927,97
16:30:23,0.03904333710670471,-0.012614667415618896,0.08284986019134521,-0.04271813482046127,-0.04872927814722061,0.1232418641448021,0.21446721255779266,0.9365845918655396,-0.27715179324150085,0.65857605823925,-1.2127538155111213,0.6587719046416286,97
16:30:23,-0.006269186735153198,0.0018764734268188477,0.020480215549468994,-0.32332369685173035,0.049407679587602615,0.1507778763771057,0.22621053457260132,0.9379019141197205,-0.26299959421157837,0.7103385018706673,-1.2165318751416694,0.716342667848135,97
16:30:23,-0.0008339583873748779,0.01745295524597168,0.026594877243041992,-0.14597634971141815,0.09363105893135071,0.092342808842659,0.23476754128932953,0.9423140287399292,-0.23859693109989166,0.777308613136048,-1.2294775685495614,0.7785955281150486,97
16:30:24,-0.0005288273096084595,-0.0012146234512329102,0.021111607551574707,0.05485422909259796,0.15518097579479218,-0.15356601774692535,0.23688867688179016,0.9448076486587524,-0.226323202252388,0.8082033788269181,-1.2370069252610085,0.7981902895450868,97
16:30:24,-0.005428731441497803,-0.01401752233505249,0.003155350685119629,0.04141192510724068,-0.0560724139213562,0.06111431494355202,0.22776570916175842,0.944945752620697,-0.23494769632816315,0.769877956768819,-1.2374288078123599,0.7493280730907624,97
