Time,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Roll,Pitch,Yaw,Heart_Rate
23:43:31,-0.044246286153793335,0.03224712610244751,-0.09108078479766846,-0.4123344123363495,-0.021579446271061897,-0.09566841274499893,0.15833579003810883,0.7771989107131958,-0.6090087890625,0.25435806232701413,-0.8902020398583446,0.5657251041635841,97
23:43:31,0.025458797812461853,-0.024506449699401855,0.04395699501037598,-0.2541048228740692,0.4243530333042145,-0.027884041890501976,0.17281334102153778,0.8065014481544495,-0.5654122829437256,0.2966242233076236,-0.9382106561490042,0.5928401214461335,97
23:43:31,0.023028820753097534,-0.07483667135238647,0.08756446838378906,-1.1950805187225342,-0.5712047815322876,-0.5179147124290466,0.15603254735469818,0.8310747146606445,-0.5338245630264282,0.2843701522913109,-0.9810372645767967,0.5659893939971813,97
23:43:31,-0.02310238778591156,0.12337148189544678,-0.08575862646102905,-1.1795293092727661,-0.058823488652706146,-0.14858436584472656,0.10926840454339981,0.9028401374816895,-0.41586074233055115,0.2569444355561062,-1.1263296790714383,0.5705654960425107,97
23:43:31,-0.006915681064128876,-0.006543397903442383,0.03629988431930542,-1.0961949825286865,0.034089673310518265,-0.04878852516412735,0.10525825619697571,0.9442846179008484,-0.31184515357017517,0.3255261300106669,-1.2354142783617208,0.6370025028479733,97
23:43:32,-0.03704372048377991,0.11217617988586426,-0.025969326496124268,-0.6561156511306763,0.0005618082359433174,0.0011329608969390392,0.09659840911626816,0.9704161286354065,-0.22127166390419006,0.41162137645007146,-1.3269484188297676,0.7283807187868241,97
23:43:32,-0.0033508911728858948,-0.008221805095672607,0.022321701049804688,-0.10716171562671661,0.0028001954779028893,-0.10518069565296173,0.10161709040403366,0.980782687664032,-0.16655108332633972,0.5478315955798414,-1.3744334470305053,0.8630601383138176,97
23:43:32,-0.04339578002691269,0.11774551868438721,-0.05776423215866089,-0.17461425065994263,-0.15426398813724518,0.044854339212179184,0.09229983389377594,0.9842862486839294,-0.15053679049015045,0.5500238451496214,-1.3932853131198186,0.8728940307536787,97
23:43:32,0.01931816339492798,0.015307903289794922,0.036086857318878174,-0.24034054577350616,-0.011561432853341103,0.3842129707336426,0.1148671805858612,0.9850390553474426,-0.12846705317497253,0.7295665665019623,-1.3976004732232217,1.062461604381084,97
23:43:32,0.012506961822509766,0.046039879322052,-0.019456148147583008,0.10316968709230423,0.0079459547996521,0.3478669226169586,0.14606180787086487,0.9819410443305969,-0.12024138122797012,0.8820547669155224,-1.3804618678580163,1.2223772372693187,97
23:43:32,-0.0006797760725021362,-0.007542312145233154,-0.008079469203948975,-0.014034433290362358,0.020321130752563477,0.32426440715789795,0.17987816035747528,0.9767152070999146,-0.11692450940608978,0.9944066453095634,-1.354575424494067,1.3337881288854532,97
23:43:32,-0.0024222880601882935,0.04380238056182861,0.006782591342926025,-0.04820465296506882,0.002389536239206791,0.14265626668930054,0.19614700973033905,0.9738325476646423,-0.11478809267282486,1.0413194227494469,-1.3415263931518977,1.3811447417682579,97
23:43:32,0.011957526206970215,0.05353498458862305,0.0010343194007873535,0.028722884133458138,0.025063954293727875,0.4197331368923187,0.22252319753170013,0.9690433740615845,-0.10694991797208786,1.1227695783747453,-1.321326235706894,1.463451252662951,97
23:43:32,0.0057794153690338135,0.010045945644378662,0.011962354183197021,-0.03257722407579422,0.049132008105516434,0.5969734191894531,0.27492010593414307,0.9552514553070068,-0.10914944857358932,1.1928594497120475,-1.2705087730152305,1.534331077658997,97
23:43:32,0.016775846481323242,-0.027560710906982422,0.06476831436157227,-0.19652700424194336,-0.0033391909673810005,0.5777504444122314,0.3338389992713928,0.9369189739227295,-0.10360623896121979,1.2698732762089506,-1.213709235951532,1.6115512883066119,97
23:43:33,-0.013084501028060913,0.025386452674865723,0.005679488182067871,-0.05893613398075104,-0.21634441614151,0.5133294463157654,0.38518351316452026,0.9174955487251282,-0.0991743952035904,1.318796601552821,-1.1617373815197445,1.6774055004518398,97
23:43:33,-0.03325355052947998,0.08160817623138428,-0.040485501289367676,0.000692049041390419,-0.27126333117485046,0.3576394021511078,0.42573803663253784,0.9001530408859253,-0.09204162657260895,1.3578800610715958,-1.120120784063171,1.7470627250550712,97
23:43:33,-0.03535321354866028,-0.029957950115203857,0.012109458446502686,-0.15231932699680328,-0.2942493259906769,0.2624271512031555,0.4497644305229187,0.888123095035553,-0.09460294991731644,1.3634795718204946,-1.0932452112318063,1.7838695598551346,97
23:43:33,-0.01244249939918518,-0.031302034854888916,0.0044474005699157715,-0.4076896011829376,-0.29049426317214966,0.30709022283554077,0.47299596667289734,0.8777328133583069,-0.07655019313097,1.410346429805346,-1.0711097990307306,1.8705200624434455,97
23:43:33,-0.011916428804397583,-0.017819643020629883,0.057011187076568604,-0.5115944147109985,-0.08448703587055206,0.24417677521705627,0.49695998430252075,0.8659896850585938,-0.05561283975839615,1.459353907109238,-1.047126176491423,1.9498362677977565,97
23:43:33,-0.05159103870391846,-0.020389914512634277,-0.03581720590591431,0.05753695219755173,0.08080977201461792,0.03893652930855751,0.508803129196167,0.8595126271247864,-0.04855293780565262,1.4756586155448101,-1.0343153503712323,1.9700594797596611,97
23:43:33,-0.004857122898101807,-0.02390819787979126,0.025759577751159668,0.07476893812417984,0.06266885250806808,-0.05452950298786163,0.5063811540603638,0.8604682087898254,-0.056326381862163544,1.4600185345855508,-1.0361878667744948,1.9491626359739724,97
23:43:33,-0.028750896453857422,0.01921004056930542,-0.0071256160736083984,0.09474317729473114,0.1974775344133377,-0.05573218688368797,0.5014971494674683,0.8629894256591797,-0.0612366758286953,1.449290119410449,-1.041157168230363,1.927889938197613,97
23:43:33,-0.017666399478912354,-0.04824954271316528,0.015941321849822998,0.013468031771481037,0.1742558479309082,-0.11731325834989548,0.49575275182724,0.8662087321281433,-0.06254541873931885,1.445296860466316,-1.0475643072803398,1.9066926320634603,97
23:43:33,-0.03139033913612366,-0.026135385036468506,0.022259652614593506,-0.13963602483272552,0.3266099691390991,-0.2592421770095825,0.4787757396697998,0.876793384552002,-0.04480148106813431,1.4774929362834084,-1.0691527671414638,1.912448850630263,97
23:43:34,-0.023368030786514282,-0.009724080562591553,0.05479234457015991,-0.060189150273799896,0.34029248356819153,-0.32846570014953613,0.4545333981513977,0.8905180096626282,-0.01942731998860836,1.5280810876255226,-1.0984824903223067,1.9291312750623777,97
23:43:34,0.002924323081970215,-0.06478315591812134,0.04279744625091553,0.12197905778884888,0.2399323284626007,-0.49840041995048523,0.419589102268219,0.9074140191078186,-0.023332951590418816,1.5152444919103756,-1.137088922307485,1.8862706975877546,97
23:43:34,0.02043771743774414,-0.19170480966567993,0.08155065774917603,-0.3545781672000885,0.022580556571483612,-0.6982722878456116,0.3677133619785309,0.9288975596427917,-0.04400404542684555,1.4516932952170978,-1.1914248307439343,1.7984823832890322,97
23:43:34,0.013294368982315063,0.05421948432922363,0.006340682506561279,-0.3445141017436981,0.10398087650537491,-0.35982656478881836,0.3105107545852661,0.950078547000885,-0.030561547726392746,1.4726888277573404,-1.2534874639212157,1.816470906994297,97
23:43:34,0.07552817463874817,-0.0010753273963928223,0.04575890302658081,-0.0010126400738954544,0.030127691105008125,-0.32926732301712036,0.28932297229766846,0.9567885994911194,-0.029117342084646225,1.470494473278243,-1.275749801226916,1.7997298191684692,97
23:43:34,0.014588207006454468,0.03616225719451904,-0.036617279052734375,0.0447431281208992,-0.130610853433609,-0.2172563672065735,0.26446306705474854,0.963374674320221,-0.04436635971069336,1.4045839260410353,-1.2993148825753749,1.7429458045640644,97
23:43:34,-0.022268295288085938,0.07056838274002075,-0.03890436887741089,0.15422675013542175,0.011330832727253437,-0.13887473940849304,0.24742557108402252,0.9662302136421204,-0.0719713643193245,1.287726559822544,-1.3101756588392492,1.626633278967177,97
23:43:34,-0.021630272269248962,0.032158851623535156,-0.006035566329956055,0.4810386896133423,0.0380343496799469,-0.031088093295693398,0.24205729365348816,0.9630289077758789,-0.1182524636387825,1.1163660327504232,-1.298028293459463,1.4442748164979133,97
23:43:34,0.01733541488647461,-0.053549230098724365,0.07173585891723633,0.18681025505065918,-0.0022869743406772614,-0.10886384546756744,0.2327394336462021,0.9522860050201416,-0.19744274020195007,0.8672653206887645,-1.2606404195603993,1.181769230790531,97
23:43:34,-0.020918145775794983,0.0540732741355896,0.0024222731590270996,0.12004879862070084,-0.06851579248905182,0.011759505607187748,0.22626949846744537,0.9502238035202026,-0.21418869495391846,0.8128191075590624,-1.2539533520457733,1.1272361657966485,97
23:43:35,0.006607323884963989,0.009538829326629639,0.010984659194946289,0.19838330149650574,-0.0945199653506279,0.09471617639064789,0.23135192692279816,0.9439002871513367,-0.23564499616622925,0.7762054833594026,-1.2342484653264412,1.1004119752038135,97
23:43:35,-0.009254783391952515,-0.016009926795959473,0.003156125545501709,0.10904248803853989,-0.21068118512630463,-0.01738612912595272,0.2312076836824417,0.9405951499938965,-0.24864420294761658,0.7490768610505786,-1.2243788550720085,1.0895763143826636,97
23:43:35,0.004621908068656921,0.017336606979370117,0.03193521499633789,0.5166717767715454,-0.2228262722492218,-0.17534247040748596,0.21627813577651978,0.9371249079704285,-0.273898720741272,0.6683845416603438,-1.214298792849273,1.027934476192552,97
23:43:35,0.0403459370136261,0.06519341468811035,0.02690911293029785,1.1621328592300415,-0.09688059240579605,-0.23972998559474945,0.19610309600830078,0.927675187587738,-0.3177456557750702,0.552948931073243,-1.188137627226297,0.9082204177978249,97
23:43:35,-0.001844361424446106,0.02802896499633789,-0.04370748996734619,0.6718810796737671,0.07216249406337738,-0.18998000025749207,0.17489326000213623,0.914699375629425,-0.36433157324790955,0.44755142718022956,-1.1547633641810897,0.79534013891843,97
23:43:35,-0.024079889059066772,0.02772301435470581,0.0033406615257263184,0.2127382606267929,0.133718803524971,-0.09797577559947968,0.16323907673358917,0.8978087306022644,-0.4090142846107483,0.37973339047683924,-1.1147682272923585,0.7011341620504739,97
23:43:35,-0.02881908416748047,0.0046353936195373535,-0.0164756178855896,0.3101039528846741,0.16979771852493286,0.20819666981697083,0.17917795479297638,0.8843202590942383,-0.43112969398498535,0.393882790783266,-1.0850360911807564,0.6996393246268477,97
23:43:35,0.002201586961746216,0.0038983821868896484,0.024576246738433838,0.00996730662882328,0.1650860458612442,0.21301965415477753,0.2015017420053482,0.8737501502037048,-0.4426712393760681,0.4271657220804213,-1.0628601358552108,0.7199834647139163,97
23:43:35,0.0005222409963607788,0.005791723728179932,0.020927250385284424,-0.018990574404597282,-0.10343089699745178,0.30493733286857605,0.22529074549674988,0.8699336051940918,-0.43870213627815247,0.4744202270231816,-1.0550677116578455,0.7706956668253643,97
23:43:35,-0.021243616938591003,-0.05393415689468384,-0.006209731101989746,0.18876659870147705,-0.464447945356369,0.013709738850593567,0.23118743300437927,0.8660609126091003,-0.4432729482650757,0.480735804356377,-1.047268588988162,0.8105169459118491,97
23:43:36,-3.454089164733887e-05,-0.1755235195159912,-0.011095166206359863,0.3777546286582947,-0.22235728800296783,-0.48695868253707886,0.19148483872413635,0.8481994867324829,-0.49385327100753784,0.36988972906820755,-1.0125767518364657,0.7209955504414818,97
23:43:36,-0.041720807552337646,0.05374431610107422,-0.06282711029052734,0.18804197013378143,0.2683604955673218,-0.06143534556031227,0.1729753464460373,0.8351641297340393,-0.522092342376709,0.3199300699068834,-0.9884311553131659,0.6485449070800807,97
23:43:36,-0.011696398258209229,-0.009282588958740234,0.008612871170043945,0.22296826541423798,0.4724307954311371,0.1873321384191513,0.20059838891029358,0.822614312171936,-0.5320393443107605,0.36055511697978976,-0.9659936552745912,0.6526763929833871,97
23:43:36,0.0027993470430374146,-0.07651937007904053,0.050425946712493896,0.15516045689582825,0.23879140615463257,0.09450764954090118,0.2326417714357376,0.8099566698074341,-0.5383754372596741,0.40788425352416063,-0.9440782463245557,0.669131936506419,97
23:43:36,0.024450629949569702,-0.014801502227783203,0.03612399101257324,-0.026094289496541023,-0.13927970826625824,-0.14684824645519257,0.23116262257099152,0.808571994304657,-0.5410870313644409,0.40374858966372834,-0.9417211595416362,0.6577024826419665,97
23:43:36,-0.015483781695365906,0.012681901454925537,-0.04549098014831543,-0.034123457968235016,-0.3817916810512543,-0.14073708653450012,0.20531651377677917,0.8160613179206848,-0.5402676463127136,0.36317096894767154,-0.954563149371511,0.6410375017361409,97
23:43:36,-0.029111921787261963,0.016451001167297363,-0.06316179037094116,0.05826292932033539,-0.3782171905040741,-0.09026779234409332,0.17440453171730042,0.8196622133255005,-0.5456527471542358,0.3093632163635561,-0.9608211568326004,0.6203687682479471,97
23:43:36,-0.012643694877624512,0.011681914329528809,-0.008425235748291016,-0.13037514686584473,-0.09548615664243698,0.134754940867424,0.1643146425485611,0.8281242251396179,-0.5359207391738892,0.29750307587869146,-0.9757530582890563,0.635275187117173,97
23:43:36,-0.014702051877975464,-0.0177534818649292,-0.01236569881439209,-0.20777033269405365,0.15680627524852753,0.10613447427749634,0.17511628568172455,0.8388984203338623,-0.5153482556343079,0.3275608792941101,-0.9952562032626172,0.6663586760379318,97
23:43:36,0.002189069986343384,-0.03624749183654785,0.04822152853012085,-0.21418483555316925,0.004971470683813095,0.10102333873510361,0.1900700330734253,0.846390426158905,-0.4974903464317322,0.36494388015066337,-1.009170570415008,0.6971151969091811,97
23:43:37,0.008606135845184326,-0.06776273250579834,-0.0007928013801574707,0.051935531198978424,-0.16521038115024567,-0.03972179442644119,0.19029054045677185,0.8579317331314087,-0.47722378373146057,0.37942390401543663,-1.0312303747570335,0.7291308244527255,97
23:43:37,-0.03870859742164612,0.08441239595413208,-0.039907097816467285,0.32520806789398193,0.025078870356082916,-0.2714138627052307,0.1670488864183426,0.8523328304290771,-0.4956042766571045,0.3251017219505499,-1.0204296369753119,0.6784292129606357,97
23:43:37,-0.02902965247631073,0.0671510100364685,-0.05288022756576538,0.24341386556625366,0.35123753547668457,0.10498666018247604,0.17195720970630646,0.8369249105453491,-0.5196031928062439,0.31959452457768217,-0.9916403584625193,0.6476074292589691,97
23:43:37,-0.022616058588027954,-0.01649940013885498,0.002154707908630371,0.31082671880722046,0.38082340359687805,0.11218171566724777,0.2017829716205597,0.8200657963752747,-0.5355144739151001,0.36034964753630244,-0.9615259467871746,0.6497278970547202,97
23:43:37,0.0003612041473388672,-0.021235406398773193,0.035106539726257324,0.08409479260444641,0.27918943762779236,0.10247822850942612,0.2272368222475052,0.8110535144805908,-0.5390322208404541,0.3989571192151516,-0.9459508103730364,0.6586812538591598,97
23:43:37,0.03651471436023712,-0.026653826236724854,0.03555881977081299,0.12314446270465851,-0.041601356118917465,-0.03152325376868248,0.2358524352312088,0.8057599067687988,-0.5432536005973816,0.40959343676057897,-0.9369574812427738,0.6537752935942487,97
23:43:37,-0.018628373742103577,-0.012693047523498535,-0.035502493381500244,0.35354915261268616,-0.3024659752845764,-0.08590260148048401,0.22248372435569763,0.7886409163475037,-0.5731897950172424,0.3702494492264809,-0.9085954490494546,0.6247835767658486,97
23:43:37,-0.028657987713813782,0.02968418598175049,-0.059921324253082275,-0.02523595653474331,-0.20224162936210632,0.1260530650615692,0.19784554839134216,0.7860126495361328,-0.5856972336769104,0.32576057438452527,-0.9043324298378045,0.618697432311085,97
23:43:37,-0.038017019629478455,-0.020772218704223633,-0.046282410621643066,0.11181963235139847,0.3577151298522949,0.06317129731178284,0.21056152880191803,0.7883892059326172,-0.578019380569458,0.3493403133887865,-0.9081861503198682,0.6363066306732774,97
23:43:37,0.020572364330291748,-0.03949457406997681,0.041372597217559814,0.18981324136257172,0.4887048602104187,0.11494767665863037,0.2422887682914734,0.7765791416168213,-0.5815677642822266,0.3947455222741406,-0.889217711782537,0.636419727593156,97
23:43:38,0.04365801811218262,-0.09928148984909058,0.11788606643676758,-0.1284795105457306,-0.06589311361312866,-0.08395929634571075,0.25162798166275024,0.7749036550521851,-0.5798341631889343,0.4094398731551875,-0.886562630015774,0.633160097591418,97
23:43:38,0.009446129202842712,-0.058176517486572266,0.040354013442993164,-0.14841674268245697,-0.43682244420051575,-0.12145847082138062,0.22636130452156067,0.785403847694397,-0.5761088728904724,0.37438299267682473,-0.9033482729726303,0.625645008257139,97
23:43:38,0.005526930093765259,-0.06782025098800659,0.0386924147605896,-0.7306921482086182,-0.5858100652694702,-0.2874663472175598,0.18589292466640472,0.810107409954071,-0.5560303330421448,0.3226396862463329,-0.9443352598563621,0.6152511886009521,97
23:43:38,-0.023967161774635315,0.06133776903152466,-0.07420414686203003,-1.6116729974746704,-0.05344390124082565,-0.2459985315799713,0.1406346708536148,0.868586540222168,-0.47516241669654846,0.28775710172977187,-1.0523428150498801,0.6169602545211693,97
23:43:38,-0.014132700860500336,0.049285829067230225,-0.04363352060317993,-1.3357561826705933,0.039326246827840805,-0.16876526176929474,0.12372022867202759,0.924201488494873,-0.3613099157810211,0.32990734096709473,-1.1789393468773466,0.6622254849796168,97
23:43:38,-0.013893283903598785,0.07409119606018066,-0.03159451484680176,-0.5129105448722839,0.15148553252220154,-0.13598041236400604,0.11331857740879059,0.9543884992599487,-0.2762273848056793,0.38929972247408695,-1.2676049731149501,0.7089090634311218,97
23:43:38,-0.02410198748111725,0.10280728340148926,-0.03594040870666504,-0.40048733353614807,-0.2003806233406067,-0.007980376482009888,0.10488107800483704,0.9695565700531006,-0.22126860916614532,0.44263123125929693,-1.323413480244455,0.771054798680054,97
23:43:38,0.021037928760051727,-0.04338812828063965,0.03463304042816162,-0.42194870114326477,-0.058569956570863724,0.05770489200949669,0.10330502688884735,0.9787430763244629,-0.17717278003692627,0.5278816879683719,-1.3642405981494306,0.8679045900731381,97
23:43:38,-0.05647915601730347,0.10227316617965698,-0.02086728811264038,-0.1819683015346527,-0.06241129711270332,0.06151880323886871,0.1138816624879837,0.9839146137237549,-0.13763374090194702,0.6912415093726493,-1.3911927426793407,1.050203195369436,97
23:43:38,0.02292792499065399,0.040624260902404785,-0.01034235954284668,-0.08160575479269028,0.03893423080444336,0.25813600420951843,0.12285341322422028,0.9843757748603821,-0.12614034116268158,0.7721980575897889,-1.3937928838744085,1.1337817057075643,97
23:43:39,-0.022603660821914673,0.03756922483444214,9.256601333618164e-05,0.034300342202186584,0.03774193301796913,0.20318005979061127,0.14371129870414734,0.9819676876068115,-0.12282758951187134,0.8635898616421513,-1.3806028571577522,1.2246447639372986,97
23:43:39,-0.01829308271408081,0.032328903675079346,0.01475977897644043,-0.03698661923408508,0.07543179392814636,0.31039413809776306,0.17025360465049744,0.9778844714164734,-0.12147354334592819,0.9510766696273548,-1.3600949047928745,1.312109425959472,97
23:43:39,0.002825140953063965,0.001996636390686035,0.034222543239593506,0.08850685507059097,0.027837637811899185,0.1762709617614746,0.19567438960075378,0.9738996028900146,-0.11502708494663239,1.0393589475361098,-1.3418215650592897,1.394598018331815,97
23:43:39,-0.01123356819152832,0.07772284746170044,-0.013514161109924316,0.01586966961622238,0.05349266529083252,0.20589008927345276,0.2109537124633789,0.9708511829376221,-0.11378368735313416,1.0761451364141104,-1.3287569306800995,1.429945951256295,97
23:43:39,-0.0015378743410110474,0.03441786766052246,-0.005605518817901611,0.02349829487502575,0.08275095373392105,0.36706382036209106,0.23911477625370026,0.9642142057418823,-0.11452073603868484,1.1241412709851626,-1.3024633420938687,1.4752145776617889,97
23:43:39,0.03476130962371826,0.03920722007751465,-0.0018249154090881348,0.03846552595496178,-0.00830172374844551,0.5004996061325073,0.28094014525413513,0.952665388584137,-0.11619560420513153,1.1786248373391244,-1.2618859236180762,1.5246681795149803,97
23:43:39,0.016895592212677002,0.035771965980529785,0.0161055326461792,-0.08978991955518723,-0.18557025492191315,0.44960904121398926,0.3266527056694031,0.9389041066169739,-0.10843032598495483,1.2502968939763839,-1.2194323352210716,1.6168461362880457,97
23:43:39,-0.01538434624671936,-0.018824100494384766,0.0540081262588501,0.06194901466369629,-0.2740361988544464,0.4384929835796356,0.37004074454307556,0.9228371977806091,-0.10696487128734589,1.2894039795589474,-1.1753823828069365,1.6858445534660293,97
23:43:39,-0.03378254175186157,0.026448965072631836,0.00019699335098266602,-0.10874735563993454,-0.2383602261543274,0.38994142413139343,0.40407896041870117,0.9076854586601257,-0.11325780302286148,1.2975221357313529,-1.1377353214620343,1.7247025644227352,97
23:43:39,-0.031130433082580566,-0.005215764045715332,0.09491950273513794,-0.5470319986343384,-0.3409731388092041,0.44880232214927673,0.44045865535736084,0.8924756050109863,-0.0973844975233078,1.353199010249837,-1.1028036421773368,1.8178080680130275,97
23:43:40,0.0329362154006958,0.06127506494522095,0.03334552049636841,-0.33643272519111633,-0.2770969569683075,0.2924228608608246,0.46908894181251526,0.8787194490432739,-0.0883617028594017,1.3846092662835752,-1.0731728363611952,1.8856952497739243,97
23:43:40,-0.03834742307662964,-0.03437727689743042,-0.0730329155921936,-0.028402721509337425,-0.021917399019002914,0.038245707750320435,0.4847235381603241,0.871740996837616,-0.07149166613817215,1.4243624726898239,-1.0587444013075877,1.9491098613882312,97
23:43:40,-0.024295002222061157,-0.009671151638031006,0.03183215856552124,-0.010927855968475342,0.10186100006103516,-0.051351819187402725,0.48211488127708435,0.873126745223999,-0.0722162202000618,1.422111288945814,-1.061579871509836,1.9409668876049568,97
23:43:40,-0.018064767122268677,0.011434555053710938,-0.023374319076538086,0.015698961913585663,0.1495606154203415,-0.020735586062073708,0.47916609048843384,0.8752310872077942,-0.0661110207438469,1.4336909438818337,-1.0659134017046643,1.9393747420334746,97
23:43:40,-0.029339849948883057,0.008057057857513428,-0.002328634262084961,0.08280982077121735,0.24634148180484772,-0.0733007937669754,0.4764948785305023,0.8770220875740051,-0.0615215003490448,1.4423940554732333,-1.0696285739226865,1.924634224618746,97
23:43:40,-0.019640803337097168,-0.0002168416976928711,0.05696570873260498,-0.035366617143154144,0.362905353307724,-0.09468837827444077,0.4701835811138153,0.8811460137367249,-0.050091035664081573,1.464661592149315,-1.078280355707646,1.916924706623215,97
23:43:40,-0.0347040593624115,-0.03797948360443115,0.01796966791152954,-0.06619138270616531,0.30311742424964905,-0.1750500500202179,0.4584525227546692,0.8880858421325684,-0.0335407629609108,1.4977656201373606,-1.093164172391774,1.9201040680746768,97
23:43:40,-0.030720889568328857,0.021882176399230957,0.06853306293487549,1.2296063899993896,0.30033016204833984,-0.4358081519603729,0.43306154012680054,0.899147093296051,-0.06318391114473343,1.425918032007115,-1.1178168074424006,1.8052035415981185,97
23:43:40,0.005948096513748169,0.004681944847106934,0.016800880432128906,0.04087541997432709,0.0573049820959568,-0.42602238059043884,0.39324960112571716,0.9122886657714844,-0.11438700556755066,1.28773075097103,-1.148837950074429,1.638804833154636,97
23:43:40,0.008355498313903809,0.07864022254943848,-0.05453312397003174,0.7252998352050781,0.1741064339876175,-0.30904728174209595,0.3589668571949005,0.9238405823707581,-0.1328965574502945,1.2162232777388513,-1.1779955089440446,1.5503799111815944,97
23:43:41,0.005624532699584961,0.08491659164428711,0.008617222309112549,0.037080951035022736,0.018928032368421555,-0.2544918656349182,0.33031076192855835,0.933006227016449,-0.14280876517295837,1.1627194434885595,-1.2026783178524707,1.486751465498653,97
23:43:41,0.002787470817565918,0.02537822723388672,-0.009496331214904785,0.02259521745145321,-0.03403371945023537,-0.10728698968887329,0.31018346548080444,0.9415954947471619,-0.1310887485742569,1.170945983646276,-1.2273372479360687,1.49888813683797,97
23:43:41,-0.0350361168384552,-0.006362855434417725,-0.004781544208526611,-0.176640123128891,0.05566447228193283,-0.20602688193321228,0.2928619086742401,0.9491817951202393,-0.11526521295309067,1.195834820291285,-1.2506259895776624,1.525977903619127,97
23:43:41,0.013329952955245972,0.04115116596221924,-0.049558043479919434,-0.10822751373052597,-0.207533597946167,-0.3262912333011627,0.2691693902015686,0.9581249952316284,-0.09769552946090698,1.2226300216917376,-1.2803809024195507,1.5538057510638519,97
23:43:41,-0.04606488347053528,-0.06489419937133789,0.028265833854675293,-0.03967694938182831,0.024218935519456863,-0.3643054664134979,0.24017031490802765,0.9657971262931824,-0.09774516522884369,1.1842848997164868,-1.308500063216328,1.5210549518721348,97
23:43:41,-0.01745167374610901,0.04890322685241699,-0.007912933826446533,-0.025096669793128967,0.13646531105041504,-0.07645078003406525,0.2166079580783844,0.9707131385803223,-0.10390939563512802,1.1235106017631256,-1.3281817049226716,1.4518566007771012,97
23:43:41,0.0017355084419250488,-0.03070753812789917,0.038324952125549316,0.0016747545450925827,0.024694574996829033,-0.0013637527590617537,0.21635693311691284,0.9708256125450134,-0.10337911546230316,1.1250517252912018,-1.3286503407683374,1.4474584982988696,97
23:43:41,-0.020846113562583923,0.05034995079040527,0.0031471848487854004,0.06768599152565002,0.020615944638848305,0.08794961869716644,0.217484712600708,0.9702126979827881,-0.10671434551477432,1.114636386351755,-1.3261071483711044,1.4379431781238758,97
23:43:41,-0.03014594316482544,0.06190478801727295,-0.0032333731651306152,0.5167327523231506,0.08272059261798859,0.21857553720474243,0.23340670764446259,0.9631894826889038,-0.13336913287639618,1.0516700056849893,-1.29862503324046,1.365727947643031,97
23:43:41,-0.022939026355743408,0.09341013431549072,-0.003338932991027832,0.7519234418869019,0.2072574645280838,0.321725070476532,0.2594943046569824,0.9480721354484558,-0.1839071661233902,0.9542461372394898,-1.247118764320987,1.2487371150785513,97
23:43:42,-0.0023039281368255615,-0.1425713300704956,0.11419141292572021,0.298978328704834,0.0851195678114891,0.28608664870262146,0.2931192219257355,0.9165672659873962,-0.2720026969909668,0.8227470740442541,-1.1594098494550333,1.0834266191146018,97
23:43:42,0.009639650583267212,-0.11538654565811157,0.024431824684143066,0.19801098108291626,-0.14210772514343262,-0.06184520572423935,0.3051471710205078,0.9040312170982361,-0.2993539869785309,0.7949812838407241,-1.1291079096614858,1.055369904445777,97
23:43:42,0.0077897608280181885,0.0443730354309082,-0.07185113430023193,0.11373710632324219,-0.17619431018829346,-0.08123647421598434,0.287587970495224,0.8980343341827393,-0.33290791511535645,0.7124893724718139,-1.1152807651382135,0.9899597745294615,97
23:43:42,-0.054860919713974,-0.04039788246154785,-0.0024285316467285156,0.4083583354949951,-0.15157181024551392,-0.20931801199913025,0.27692022919654846,0.8875446915626526,-0.36821162700653076,0.6448234125576099,-1.091988233759573,0.9330776043256245,97
23:43:42,-0.011662080883979797,0.07354015111923218,-0.07259577512741089,0.44493046402931213,-0.28866758942604065,-0.30883076786994934,0.2476985901594162,0.8764050006866455,-0.41298869252204895,0.5402510171200742,-1.068345645083725,0.8346056774425249,97
23:43:42,-0.03882567584514618,0.0707554817199707,-0.043817758560180664,0.43530288338661194,-0.6353834867477417,-0.296451598405838,0.2102261483669281,0.8595972061157227,-0.46572279930114746,0.42401554550693404,-1.0344808489668684,0.7510415702430339,97
23:43:42,-0.008471071720123291,0.06690740585327148,-0.08070778846740723,0.1532520353794098,-0.006518205627799034,0.18171925842761993,0.19006456434726715,0.8592033386230469,-0.475021094083786,0.38060823513704434,-1.033710502299271,0.748317189801758,97
23:43:42,-0.019935235381126404,0.041819632053375244,-0.002592325210571289,0.031011071056127548,0.1772950291633606,0.28805530071258545,0.21515460312366486,0.8575575947761536,-0.4672297239303589,0.43154305900473194,-1.0305025582328244,0.795121583001007,97
23:43:42,-0.006127834320068359,-0.0457494854927063,0.018520832061767578,0.42752858996391296,0.23962019383907318,0.23377418518066406,0.25258591771125793,0.8388798236846924,-0.4821629822254181,0.482552927261782,-0.9952219840588078,0.8306956342874899,97
23:43:42,-0.02426469326019287,-0.031415462493896484,0.027392089366912842,0.30312594771385193,0.30274271965026855,-0.04831847921013832,0.2741864025592804,0.8245612382888794,-0.4948945939540863,0.5059319081691162,-0.9694262108387227,0.8178660321624363,97
